athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
tfo_90805d186ca2,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,High Jump,Jumps,So.,So,"Ashland, NE",Ashland,NE,domestic,Ashland-Greenwood,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_70f64da52644,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,Fr.,Fr,"Seward, NE",Seward,NE,domestic,Seward,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_3c83bb681b2f,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,R-Fr.,Fr,"LaVista, NE",LaVista,NE,domestic,Papillion-LaVista,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_41fd9a15ddbc,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Sprints,Sprints,R-Fr.,Fr,"Page, NE",Page,NE,domestic,O'Neill,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_70f377a9b315,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,,UNK,"York, NE",York,NE,domestic,York,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_dd2d8957cb86,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,R-Fr.,Fr,"Bennington, NE",Bennington,NE,domestic,Bennington,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_768e5a32f772,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Jumps,Jumps,So.,So,"Grand island, NE",Grand island,NE,domestic,Grand Island,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_e3f15d00cb85,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,Sr.,Sr,"Overland Park, KS",Overland Park,KS,domestic,Blue Valley Northwest,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_ba4455ff7347,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Sprints,Sprints,Sr.,Sr,"Broken Bow, NE",Broken Bow,NE,domestic,Broken Bow,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_ed7964de3799,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Pole Vault,Vault,Jr.,Jr,"Holdrege, NE",Holdrege,NE,domestic,Holdrege,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_6300d5e22f54,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Sprints/Hurdles,Multi,Sr.,Sr,"Overton, NE",Overton,NE,domestic,Overton,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_bff2a097062a,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,High Jump,Jumps,Jr.,Jr,"Elkhorn, NE",Elkhorn,NE,domestic,Elkhorn South,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_b36abd42cf97,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Throws,Throws,R-Sr.,Sr,"Kearney, NE",Kearney,NE,domestic,Kearney,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_059bd8bdd45f,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,Jr.,Jr,"Olathe, KS",Olathe,KS,domestic,Olathe West,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_91dfce6c094c,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,High Jump,Jumps,Sr.,Sr,"Stamford, NE",Stamford,NE,domestic,Southern Valley,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_b05c97d445b6,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,High Jump,Jumps,So.,So,"Lincoln, NE",Lincoln,NE,domestic,Lincoln Northeast,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_cd6ef56fc96f,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Sprints,Sprints,,UNK,"Anselmo, NE",Anselmo,NE,domestic,Anselmo-Merna,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_2b53af438a01,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Throws,Throws,So.,So,"Grand Island, NE",Grand Island,NE,domestic,G.I. Central Caholic,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_e8507eb0057e,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Pole Vault,Vault,So.,So,"Hastings, NE",Hastings,NE,domestic,Adams Central,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_adbe2b2b9517,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Throws,Throws,Jr.,Jr,"Kensington, KS",Kensington,KS,domestic,Thunder Ridge,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_71fa968f8098,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,R-Sr.,Sr,"Albion, NE",Albion,NE,domestic,Boone Central,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_7979ddd33e95,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Javelin,Throws,Sr.,Sr,"Atlanta, NE",Atlanta,NE,domestic,Loomis,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_01762a2fa42f,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,So.,So,"McCool Junction, NE",McCool Junction,NE,domestic,York,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_47a042ea36a3,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Distance,Distance,So.,So,"Dannebrog, NE",Dannebrog,NE,domestic,Nebraska Christian,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_2932df84a5f9,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Middle Distance,Distance,,UNK,"Sidney, NE",Sidney,NE,domestic,Sidney,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_7273a5aaabc3,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Sprints,Sprints,,UNK,"Fort Collins, CO",Fort Collins,CO,domestic,Liberty Common,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_a563c7c945d0,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Sprints/Jumps,Multi,Fr.,Fr,"Burwell, NE",Burwell,NE,domestic,Ord,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_f3fb1fd5819f,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Middle Distance,Distance,So.,So,"Lincoln, NE",Lincoln,NE,domestic,Lincoln East,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_93b7a462d53d,track_outdoor,2025-26,2025-26,D2,Women,Mid-America Intercollegiate Athletics Association,Nebraska Kearney,Sprints,Sprints,Jr.,Jr,"Plattsmouth, NE",Plattsmouth,NE,domestic,Conestoga,0,https://lopers.com/sports/womens-track-and-field/roster
tfo_11beb2bb5d96,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'7""",Other,So.,So,"Palmview, Texas",Palmview,TX,domestic,Palmview High School,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_818cf4ad62fe,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Jr.,Jr,"Los Fresnos, TX",Los Fresnos,TX,domestic,Los Fresnos High School,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_688b61431d4d,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,So.,So,"Haryana, India",Haryana,,international,Tarleton State University,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_ae31329d36c1,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'7""",Other,So.,So,"Montego Bay, Jamaica",Montego Bay,,international,Ruseas High School,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_1b52e20474d2,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Edinburg, TX",Edinburg,TX,domestic,Robert Vela HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_90e500ac54d0,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"St. Charles, MO",St. Charles,MO,domestic,Lutheran HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_14f4fd062960,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Monte Alto, TX",Monte Alto,TX,domestic,Economedes HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_f0d847586adb,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Jr.,Jr,"Turbo, Colombia",Turbo,,international,New Mexico Junior College,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_dd0224b57dd1,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,,,,unknown,,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_3e86d078dba1,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'7""",Other,Jr.,Jr,"Kingston, Jamaica",Kingston,,international,William Knibb Memorial,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_70480da65788,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Alice, TX",Alice,TX,domestic,Alice HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_cf3f8b847234,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,,,,unknown,,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_5384f13da452,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,So.,So,,,,unknown,,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_d2b239f487c1,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'4""",Other,So.,So,"Amarillo, Texas",Amarillo,TX,domestic,Randall High School,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_f04253c104c5,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Cuero, TX",Cuero,TX,domestic,Cuero HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_e7a7fe0e6d8c,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Victoria, TX",Victoria,TX,domestic,Victoria West HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_15d7dd9caab0,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Jr.,Jr,"Savannah, GA",Savannah,GA,domestic,Savannah Art Academy,1,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_7da9f1714ae5,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Robstown, TX",Robstown,TX,domestic,Robstown Early College HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_baa49eb6134c,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,So.,So,"Edinburg, Tx",Edinburg,TX,domestic,McAllen Memorial HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_ec6d70894b73,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Bishop, TX",Bishop,TX,domestic,Bishop HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_42c979dfd50c,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'2""",Other,Sr.,Sr,"Robstown, Texas",Robstown,TX,domestic,Robstown Early College HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_34d9049cafc7,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'3""",Other,Jr.,Jr,"Alton, Texas",Alton,TX,domestic,Sharyland Pioneer High School,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_09448646b65b,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Sr.,Sr,"Seguin, Texas",Seguin,TX,domestic,Seguin HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_f6eb089faf4b,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,So.,So,"Thurana, India",Thurana,,international,Cloud County CC,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_7b0c6249ec2f,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,,,,unknown,,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_85d732ae303f,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'9""",Other,Sr.,Sr,"Port Isabel, TX",Port Isabel,TX,domestic,Port Isabel HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_3321fe2d2d15,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'5""",Other,Sr.,Sr,"Kingsville, Texas",Kingsville,TX,domestic,Santa Gertrudis Academy,1,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_70c5e5c8db3d,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'8""",Other,So.,So,"Castroville, Texas",Castroville,TX,domestic,Hondo High School,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_1a66b02134a2,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'8""",Other,Sr.,Sr,"Floresville, Texas",Floresville,TX,domestic,Floresville HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_559e892fa01e,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,So.,So,"Laredo, TX",Laredo,TX,domestic,United HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_e339357e8e8f,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"McAllen, TX",McAllen,TX,domestic,McAllen HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_4ed0542619c6,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,"Idalou, TX",Idalou,TX,domestic,Idalou HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_3bbefa7ce471,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,So.,So,"Portland, TX",Portland,TX,domestic,Gregory-Portland HS,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_6ed9fc37b24c,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,"5'2""",Other,So.,So,"Nordheim, Texas",Nordheim,TX,domestic,Nordheim High School,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_1cfafe483142,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Sr.,Sr,"Hollywood, Florida",Hollywood,FL,domestic,Avant Garde Academy,1,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_aa99baefb999,track_outdoor,2025-26,2025-26,D2,Women,Lone Star Conference,Texas A&M Kingsville,,UNK,Fr.,Fr,,,,unknown,,0,https://javelinaathletics.com/sports/womens-track-and-field/roster
tfo_aa69e9dea274,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'5""",Other,So.,So,"Gijon, Asturias, Spain",Gijon,,international,Colegio Internacional Meres,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_4366d424eff9,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,Fr.,Fr,"Piedmont, S.C.",Piedmont,SC,domestic,Wren High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_a79628591a61,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'6""",Other,Jr.,Jr,"Columbia, S.C.",Columbia,SC,domestic,Eau Claire HS,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_b6a1201e540d,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,Sr.,Sr,"Rembert, S.C.",Rembert,SC,domestic,Blythewood High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_bb3c0c124acd,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'7""",Other,Jr.,Jr,"Woodruff, S.C.",Woodruff,SC,domestic,Longwood Senior HS,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_8b01ea07321f,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'5""",Other,Jr.,Jr,"Columbia, S.C.",Columbia,SC,domestic,Spring Valley HS,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_437381d58976,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'8""",Other,So.,So,"Clarkshill, S.C.",Clarkshill,SC,domestic,McCormick HS,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_14a48dea1156,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,Fr.,Fr,"Greenville, S.C.",Greenville,SC,domestic,Powdersville High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_98a7e8909107,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'10""",Other,Fr.,Fr,"De Bilt, Utrecht, The Netherlands",De Bilt,,international,Het Nieuwe Lyceum,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_12b47c8a6c6d,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'5""",Other,So.,So,"Orangeburg, S.C.",Orangeburg,SC,domestic,Orangeburg Prep,1,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_3fdbab35d5de,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,Sr.,Sr,"York, S.C.",York,SC,domestic,York High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_d8c549755937,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'5""",Other,So.,So,"Moncks Corner, S.C.",Moncks Corner,SC,domestic,Cane Bay HS,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_c83719e10723,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'4""",Other,So.,So,"Fort Mill, S.C.",Fort Mill,SC,domestic,Nation Ford HS,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_067194ede6fb,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'6""",Other,Sr.,Sr,"Irmo, S.C.",Irmo,SC,domestic,Chapin High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_9c5f96909629,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,So.,So,"Pauline, S.C.",Pauline,SC,domestic,Dorman High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_955de0db3f91,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,So.,So,"Florence, S.C.",Florence,SC,domestic,South Florence High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_7186d869626f,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'3""",Other,Fr.,Fr,"Boiling Springs, S.C.",Boiling Springs,SC,domestic,Boiling Springs High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_55121c8a1216,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'4""",Other,Fr.,Fr,"Paris, France",Paris,,international,Ecole Alsacienne,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_a8375963b404,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,"5'7""",Other,Jr.,Jr,"Hendersonville, N.C.",Hendersonville,NC,domestic,West Henderson HS,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_afcd7e503e47,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,Fr.,Fr,"Charleston, S.C.",Charleston,SC,domestic,Stratford High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_85207cd8dee8,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,Sr.,Sr,"Columbia, S.C.",Columbia,SC,domestic,Ridge View High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_d46285585662,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,Gr.,Gr,"Anderson, S.C.",Anderson,SC,domestic,T.L. Hanna High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_7840348307ac,track_outdoor,2025-26,2025-26,D2,Women,Conference Carolinas,Converse,,UNK,So.,So,"Spartanburg, S.C.",Spartanburg,SC,domestic,James E. Byrnes High School,0,https://govalkyries.com/sports/womens-track-and-field/roster/2025-26
tfo_277802704084,track_outdoor,2025-26,2025-26,D2,Women,Great Lakes Intercollegiate Athletic Conference,Purdue Northwest,Throws,Throws,Sr.,Sr,"Washburn, Ill.",Washburn,IL,domestic,Lowpoint - Washburn,0,https://pnwathletics.com/sports/womens-track-and-field/roster/2025-26
tfo_2ea5908b2bea,track_outdoor,2025-26,2025-26,D2,Women,Great Lakes Intercollegiate Athletic Conference,Purdue Northwest,Sprints,Sprints,Fr.,Fr,"Mesa, Ariz.",Mesa,AZ,domestic,Mesquite,0,https://pnwathletics.com/sports/womens-track-and-field/roster/2025-26
